"Index","DOLX19","DOLOF","INDV19","IBOV","IBXX","IEEX","OZ1D","TBF"
"2006-10-05",-0.00138121566464022,-0.0021706508927033,0.00446957482985511,0.00599539597107679,0.00829267037233805,0.00191693349434985,0.00756624038331566,-0.0447749207337129
"2006-10-06",0.0011511454206854,0.000323587198016062,-0.00026236304123195,-0.000948416742149405,-0.00073616624321815,-0.00439842366106014,-0.00756624038331566,-0.0543811437340058
"2006-10-09",-0.00345741961634616,-0.00222098925278436,0.00888198083225156,0.0122077328810537,0.0106622098265579,0.0122671603629527,0.0250013022054172,0.111308255839812
"2006-10-10",-0.000924000973396844,-0.00422421424239761,0.00828805529162935,0.0064365651753544,0.0079026296282958,0.00552662073034504,-0.012422519998557,-0.0104476455048386
"2006-10-11",0.00161644191867083,0.00227679395800207,-0.00958929217940785,-0.00862611875576924,-0.00693159864084691,-0.0124382669141312,0.00249688019858718,0.0026457541654888
"2006-10-13",-0.0102041701454638,-0.00591180588299545,0.0116506172014681,0.0136839330061491,0.015728136770182,-0.000239186766139099,0.0123917322951637,-0.0923702760604842
"2006-10-16",-0.00373657613022971,-0.00411696487932456,0.00973368360103244,0.00970819238701637,0.00761424998524696,-0.00487591390063002,0.0183043548620132,0.0812680127606813
"2006-10-17",0.000467836257568521,0.00140541576585684,-0.00793350236407875,-0.00849914237285709,-0.0114432272223439,-0.00747982736921848,-0.0183043548620132,0.00646758959814408
"2006-10-18",0.00210255892651645,-0.00103044505604977,-0.00128551297683543,-0.00546519882639807,-0.000799552293333505,-0.010876730604755,-0.00246609249519381,0.00454030291878314
"2006-10-19",0.00163227276638978,0.00224687638411325,0.00355060024713616,0.00603063525556813,0.0070142165466347,0.00504722660519263,1.23456028053859e-05,-0.0646140241766045
"2006-10-20",-0.000932400983378656,0.00326767165934305,-0.00864485416427918,-0.00714279541779383,-0.00813466484312464,-0.00619045717230016,1.23454503926368e-05,-0.070806656748411
"2006-10-23",-0.000699871783011119,-0.00308065964327597,0.0177174969031153,0.0150000244001287,0.0120982055055805,0.0194196571255159,-0.0049751962130542,0.137306406545099
"2006-10-24",0.0046565859003298,0.00354659945228331,0.00600301974662365,0.00691024547447405,0.0099973281195016,-0.00627011700508184,0.00495050515985618,-0.0174842918456094
"2006-10-25",-0.00279134874066678,0.00200107100768709,0.00149514089318536,0.00161902388009061,0.00539000640939769,-0.00452599172349188,0.0195605258544935,0.0125739892505887
"2006-10-26",-0.00326645174988194,-0.0068574896115412,0.00248694453307152,0.0020705509505774,-0.00171540003078086,0.00307344143581822,-0.00121138718629688,-0.0610862012547569
"2006-10-27",-0.00233972961729201,0.000701902183656622,-0.0112402827961375,-0.00800287916083775,-0.00744138474748368,-0.00607510677316547,0.0036297680505788,-0.0562946055753255
"2006-10-30",0.00700282976711719,0.00364197068756866,-0.00933760805245676,-0.0109424827592246,-0.0104324031599781,0.00129912327462556,0.0120049460968232,0.113492150153872
"2006-10-31",0.00209132166648907,-0.00121251705383707,0.00908638336050061,0.00926287936144199,0.00799212958312268,0.00952926535840604,0.00713439411387418,-0.0166734410726392
"2006-11-01",0.000696136534779512,-0.000933706883894159,0.0171881175679367,0.0168707910892874,0.0122979656693563,0.00473079501559859,0.0164516048920049,-0.0450624603449504
"2006-11-03",-0.00232234192209724,0.000466962418011252,0.0115409502345152,0.0125678254726562,0.011379152857474,0.0190164988908172,0.00465117117573088,-0.0268403737623583
"2006-11-06",-0.00116319665081832,-0.00196270916784869,0.0183846499265847,0.0198583918340702,0.0194373282828035,-0.000549558404410178,-0.00232288141613957,0.0843861919140775
"2006-11-07",-0.000232801842736663,-0.00117011082597718,-0.00480539160030702,-0.00481202474219167,-0.00423633283534208,-0.0134399999184325,0.00232288141613957,-0.00929971708776738
"2006-11-08",0.00302220388087271,0.00518486809754615,0.00863314701608076,0.00694329219945011,0.00755233557241297,-0.00638775726786811,-0.00465117117573088,0.00288544972728156
"2006-11-09",-0.00185873656169377,-0.0024256005921881,-0.0151572732209981,-0.0126357449357943,-0.00876602001176963,-0.00885032729973645,0.0138891121606672,0.000672075297727857
"2006-11-10",0.0041773094714106,0.00358966376928893,-0.0041297272304508,-0.00235484691938126,-7.5904208925337e-05,0.000403991440876439,-0.00692044284457349,-0.0582938628455544
"2006-11-13",0.0083026307234455,0.00607763591063837,-0.000730549075049325,-0.00280360224956411,-0.00441233123609841,-0.00526466206065379,0.0114618392137684,0.0623168567771315
"2006-11-14",-0.0101570588198605,-0.0038464259486064,0.0125879167747911,0.0167291281636253,0.0161092536394793,0.0173091307743967,-0.0114618392137684,-0.0279169045500125
"2006-11-16",0.00208598990213993,-0.000929065891141723,-0.00313215494200136,-0.00312913379482183,-0.00270453173641982,-0.00584352273171795,0,0.0512539738464947
"2006-11-17",0.0030054351828408,0.00352586772138053,-0.00338409848430921,-0.00321207235652565,-0.000978436837174357,-0.00144613185000075,-0.00231749814036286,-0.04108273701517
"2006-11-21",0.000461573967230677,0.0020818401726872,0.012273045742349,0.0130996195178934,0.0111574035507509,0.0117493259055816,0.0115341532452868,0.0564662300807928
"2006-11-22",0.000922509274152716,-0.000693465273623795,0.0111786151970659,0.00819342884137342,0.00985521666261135,0.0173300910642098,0.015927526696101,-0.0036852814880218
"2006-11-23",0.00138217020246323,0.00277098039032264,0.00165426078093667,0.00373894530670427,0.00345957431652977,0.0101784026233176,-0.00679504313282875,-0.00490401167872612
"2006-11-24",0,0.000783717164333231,-0.0118766245243265,-0.00744402549925027,-0.00567408765971855,-0.00861773121797249,0.0180185055026785,-0.0612973273939438
"2006-11-27",0.0100779597536231,0.00459770924862957,-0.0205197305027305,-0.0203947991468016,-0.015865663699568,-0.0175408595369699,0.00888894741724622,0.00903206611350456
"2006-11-28",-0.00273847724482934,0.00320586489363295,0.00486618998217914,0.00314799483951589,0.00187525839749725,0.0133997433326716,0.00661523911871909,0.0137826116526669
"2006-11-29",-0.00872165271125702,-0.00398598562245689,0.0208966414540495,0.0223347797394116,0.0213531244705703,0.0110567193517408,0,-0.0221245806322628
"2006-11-30",-0.000922500932196257,-0.00529333127056708,0.00261127713856801,-0.000929667174618842,-0.00058702672657418,-0.00372382121546799,-0.00550965581096952,-0.0075180886309381
"2006-12-01",0,0.000184586987141522,-0.018423777091515,-0.0145093707806776,-0.0124821591815181,-0.00795946457281005,0.00770504637440528,-0.0443614984579786
"2006-12-04",-0.00183865824746299,0.000968523078130445,0.0313788519172871,0.031605016785198,0.027200093344204,0.0223892839906554,-0.0132452267500209,0.056893114424935
"2006-12-05",-0.00646205807980849,-0.00614988182012788,0.0141747465026008,0.0117235729942369,0.0127207148505679,0.0152059494918877,0,-0.0218089531941184
"2006-12-06",-0.00255013467206844,-0.00148533261619177,-0.00323550133636807,-0.0014144437914041,7.14107187782531e-05,0.00399111942115482,-0.0190695627203508,0.0185677776414643
"2006-12-07",-0.00116130550181737,-0.00465593540589093,-0.00231749786608759,-0.00434859123735976,-0.00472408007609104,0.00120174267129158,-0.00340329313170784,-0.0614673279986844
"2006-12-08",-0.00232666458890307,0.000653137415334348,-0.00325354652296284,0.00158349473043096,0.00193527638081292,0.00553935094097113,0,-0.0613702705980966
"2006-12-11",-0.0016318921271381,-0.00270863659743026,0.00765221120818182,0.00741825967222276,0.005569851588902,0.00943578455926364,-0.02531780798429,0.126666951796036
"2006-12-12",0.00627982065341293,0.00452584465522177,-0.00625653773499835,-0.00646471578928498,-0.00607123039108259,-0.00541283344337451,0.00928080907447315,-0.00363261898654102
"2006-12-13",-0.00255368680760171,-0.00102468569748304,0.00818558657132407,0.0061644189551604,0.00500251168297083,0.0134408640391133,-0.0116145324206931,-0.014663891015898
"2006-12-14",0.000464791886090055,4.65994081958465e-05,0.0117065719282508,0.0107999854863117,0.0112002305019647,0.00789131670724252,-0.00703402665737984,-0.0465818049097203
"2006-12-15",-0.00139502456260843,0.000465874688137191,-0.00358744809434519,-0.00364057231593584,0.000845546837298983,-0.00233168278184159,0.0140189211793307,-0.0502866299645869
"2006-12-18",0.00139502456260843,0,-0.00427687726116766,-0.00199763564817523,-0.00317449386549207,0.0039315667679265,0.00462963789874227,0.102442252429928
"2006-12-19",0.00556071868583174,0.00473956558429101,0.0020281693446691,0.00185999571402462,0.000706314480556358,-0.00385861932652531,0.00460830308619409,-0.0131883218348102
"2006-12-20",-0.00231320942654101,-0.000556431434184157,-0.00338257168517586,-0.00199791089640478,0.00253860935996109,-0.00314155509517633,0.0114286958236227,0.0355663289649945
"2006-12-21",0,0.00152944205189809,-0.00430108150770536,-0.00269315480377053,-0.00218563911168701,-0.00727062285541535,0,-0.0658917933161508
"2006-12-22",-0.00464253382189916,-0.00347939392097707,0.00113365842392099,-0.000691722416329199,-0.00233190933497873,-0.000368609241521156,-0.0114286958236227,-0.0511514403551118
"2006-12-26",-0.00279590116929285,-0.0037713931327189,0.00519833931295999,0.00570391849819885,0.00669842095620687,0.00470796808982676,0,0.146687783488017
"2006-12-27",0.000233290577325462,0.00279498947500012,0.0187589238071126,0.0209473328887295,0.0203811875239062,0.0204125781449971,0,0.000753508559717259
"2006-12-28",-0.00233535850003719,-0.00545748491709963,-0.00376815231493666,-0.00119102475904675,0.00302509684114405,0.00559301615744978,0,-0.0384865885638442
"2007-01-02",-0.00326340610943099,-0.00177894340252593,0.0221816496258747,0.020233287202073,0.0201162066999458,0.00556190823418667,-0.0115608224010759,0.0720930836901116
"2007-01-03",0.00396132396128124,0.00140469190115178,-0.0221816496258747,-0.0208630809654391,-0.0195671709302019,-0.00456133639542244,-0.00466201310581127,-0.00694320348232788
"2007-01-04",0.00255487307042124,0.00266349074542016,-0.00780296002533198,-0.00963111080019985,-0.00965191912165686,-0.00422349316031045,-0.014117881545785,-0.0558973184601269
"2007-01-05",0.00347343180045812,0.00209775617099872,-0.046498699907616,-0.0411353552886311,-0.0360418431657052,-0.0362294954695184,0.00708385488840513,-0.0348212918721236
"2007-01-08",-0.00069372179086713,0.00144256522375585,0.0135074238843309,0.0137294396294241,0.0155351232328567,0.0112427219710103,0.00352319800731671,0.100207732629269
"2007-01-09",-0.00162055841839681,4.64997326348193e-05,-0.0163249892377166,-0.0194029780111169,-0.0187721868083468,-0.0139240880941429,0.0128132213123768,-0.0180515278753388
"2007-01-10",-0.000231722791047773,0.00232223410291588,0.00632839396290841,0.00780170187112539,0.00438549895867446,0.00920570717873481,0.00415801014866357,0.0161426966817413
"2007-01-11",-0.00232018657603206,-0.00423049839472633,0.0093023925555773,0.00788193010566829,0.00857148105014183,0.00750942202213167,-0.008798389705166,-0.0637684904498771
"2007-01-12",-0.00186003314638583,-0.00205195240584488,0.00852834460809149,0.00988767908213362,0.00920360478943216,-0.000586940589116125,0.00925932541279684,-0.0546061131061725
"2007-01-15",0,-0.000653777925593846,-0.00760284744879058,-0.00406915795220364,-0.00197516994236935,-0.00389720703564933,-0.002306806097915,0.122188629247455
"2007-01-16",-0.000698405281385206,0.00172691462020602,-0.0053333460927032,-0.00689714341191383,-0.00673069245402402,-0.0105915147806819,0.002306806097915,-0.0113026451625493
"2007-01-17",-0.00349936205650891,-0.00439314629065779,0.00371316308283731,0.00260078170005684,0.00255591193454485,0.00793566666850332,0.00688866099518526,-0.00708342044570057
"2007-01-18",0,-0.000984090615748334,-0.00860770670501232,-0.00605550364703866,-0.00754451977159398,-0.00629888332562523,-0.0011448198159334,-0.0629641825264601
"2007-01-19",-0.00233972973387431,-0.00103199183565583,0.021038805526528,0.022118614514774,0.023302847972726,0.016953306460783,-0.00805064727716687,-0.0261980220163459
"2007-01-22",0.0021060028743598,0.000938218392226298,0.00410959495370378,0.00289721977778257,0.00431815687004544,0.00931186708239373,0.0114811823739562,0.0172107510161094
"2007-01-23",-0.00234027714045659,0.00192060019220408,0.0133531466096031,0.0142257043939171,0.0159948256540208,0.00979976137761795,0.0136056520557788,-0.0406979942720958
"2007-01-24",-0.00234576704344214,-0.00384489618880712,0.0111782964636475,0.0114559617998786,0.0124385630886081,0.0026495772598949,0.00112549252173455,0.0155836657879484
"2007-01-26",0.0044522628385284,0.00347043447314155,-0.00848408758044528,-0.00615055026527678,-0.00657384360573232,-0.000858553390363781,0.00112422721228089,-0.100399405020073
"2007-01-29",-0.00163800197905672,0,-0.0210724914667804,-0.0190720107164974,-0.0196380933382443,-0.0120977928269088,0,0.0948908732902376
"2007-01-30",-0.00164068943219497,-0.00145236503310897,0.0120634216245232,0.0107514417758239,0.00918039234496248,0.008871636678915,-0.00450451212110492,-0.0400721393434989
"2007-01-31",0.000692922414442521,-0.00385194012538359,0.013036822111884,0.0134635850044944,0.0101856846706259,0.00351242252080652,0.0134531176971189,-0.0356580720130961
"2007-02-01",-0.0145987994211527,-0.00727447704836759,0.00445633531081846,0.00389018555348564,0.00210619366510123,0.000786810240512636,0,-0.0727593542824283
"2007-02-02",0.00142213831926874,-0.00527630457584027,0.00222074261569993,0.00405291607200731,0.0048072132929331,-0.00329442394929735,-0.0202481608299476,-0.00965845462085546
"2007-02-05",-0.00593896517874448,-0.000858246369373927,0.00817413119444232,0.00640211306899729,0.00202429218922973,0.00400916917306482,-0.00455581653586057,0.0122657090013469
"2007-02-06",-0.0035803832807435,-0.00626841299367509,-0.00154134108778692,0.00143429308435117,0.000808570895074467,-0.00861084539793922,0.00455581653586057,-0.00915528658695439
"2007-02-07",0.00334208957334603,0.00091159895961479,-0.017786151195871,-0.0169898903177899,-0.0124705106429168,-0.00585452143825371,0.00904983551991823,0.00440975626700754
"2007-02-08",0,0.00473651102001571,0.00737515922836351,0.00679499250514759,0.0055089063725795,0.0134645804205444,-0.00428846160002738,-0.00608339682503725
"2007-02-09",0.00688757025635311,0.00390625496706509,-0.0143532407062565,-0.0136138912248178,-0.013520178635174,-0.0132471339658764,0.0199312386704809,0.00584552812743616
"2007-02-12",0.00260016683088971,0.00507434754915126,-0.00816516242618093,-0.00793493020522718,-0.00807597141722916,-0.00355755992882045,0,0.000951135489609567
"2007-02-13",-0.00331047820110086,-0.00246282212199489,0.0289550024624692,0.0283422051620779,0.022816241032741,0.010203062571156,0.00442478598035567,-0.0188334001788709
"2007-02-14",-0.00784690747812533,-0.00418172059667365,0.01427811253728,0.0175019819750499,0.0156605008531123,0.0169187031632738,-0.00664454271866877,0.028177604427181
"2007-02-15",0.00119289044047299,-0.00496468462940247,-0.00171013287306998,-0.000870038119048289,-0.00153502215878909,0.00374466117445493,-0.0134230203321404,-0.028904436682074
"2007-02-16",-0.000954198581508692,0.000813222078350773,-0.00385852613309012,-0.00230926859626379,-0.00307713133298826,0.00183188947163693,0.0134230203321404,0.0226451897925774
"2007-02-21",-0.00766654446720771,-0.00532183924142993,0.00727587231691373,0.00524261851860786,0.00301033775850357,0.00112565088570804,0,0.0980957119048099
"2007-02-22",0.00216216296577798,-0.00173210204967922,0.00658805931652573,0.00782351465109521,0.00917559629000486,0.00539954328938386,0.00664454271866877,-0.0246818726630808
"2007-02-23",0.00263631075315551,0.00489985127888426,-0.0125761013001089,-0.00945209109269207,-0.00824089198907707,-0.00554018037561654,0.0153343640001067,0.0226391906648507
"2007-02-26",-0.0023963586934741,-0.000239630012409453,0.00513479923681004,0.00416387147112651,0.00406247436940355,0.00231798649780046,0.00217155351350762,0.0205577884788148
"2007-02-27",0.0168910878806745,0.011248390846254,-0.0760139861589195,-0.0685647658016766,-0.0623874401206344,-0.0510237660420607,0.00216684808509049,-0.0301820855302577
"2007-02-28",-0.000235932572511643,0.00392611842748647,0.0180267286073192,0.0171655351682833,0.0124434801846842,0.0158948594523114,-0.0152674721307884,0.00983951280606674
"2007-03-01",0.00468384927573595,0.0036756084923244,-0.00794645999626731,-0.00860338456971732,-0.00687047009911623,-0.000363411713125927,0.00219539056343576,0.0822749068196053
"2007-03-02",0,0.00065829691567143,-0.0305508600964561,-0.0267117238037997,-0.0261569272290547,-0.0199712951982054,-0.0311829274366882,-0.0536378878863135
